DID,Dist,PID,Dir,Apara,r,slope,cant,LW,RW
10785,784,10785,1.7402077194264565,0,13.192571497960634,0,0,2,2
10786,785,10786,1.6412600823591876,0,-10.106355539548229,0,0,2,2
10787,786,10787,1.7615711750340906,0,8.311785536701402,0,0,2,2
10788,787,10788,1.6741709254757764,0,-11.441614927344022,0,0,2,2
10789,788,10789,1.6971378990797923,0,43.54078239656029,0,0,2,2
10790,789,10790,1.7336160266411509,0,27.413687786412133,0,0,2,2
10791,790,10791,1.6910910688080474,0,-23.515602388711862,0,0,2,2
10792,791,10792,1.7293716138902488,0,26.12293001190701,0,0,2,2
10793,792,10793,1.676058724634264,0,-18.757190127108718,0,0,2,2
10794,793,10794,1.747865722373382,0,13.926219330783047,0,0,2,2
10795,794,10795,1.6907082468936314,0,-17.495524279309258,0,0,2,2
10796,795,10796,1.675038044942781,0,-63.81538688119686,0,0,2,2
10797,796,10797,1.7199403180172235,0,22.270587467634975,0,0,2,2
10798,797,10798,1.698973202122247,0,-47.69373169915044,0,0,2,2
10799,798,10799,1.7570365924666633,0,17.222556141972948,0,0,2,2
10800,799,10800,1.6479628785964573,0,-9.168111770632159,0,0,2,2
10801,800,10801,1.7501688838819707,0,9.784160893545259,0,0,2,2
10802,801,10802,1.6773114192269825,0,-13.7254295731458,0,0,2,2
10803,802,10803,1.6843942579194133,0,141.18632986356977,0,0,2,2
10804,803,10804,1.8082306450874093,0,8.075170980589123,0,0,2,2
10805,804,10805,1.6660704910278163,0,-7.03431989515715,0,0,2,2
10806,805,10806,1.7759593104525053,0,9.100106864696443,0,0,2,2
10807,806,10807,1.6566180310272305,0,-8.379330310650364,0,0,2,2
10808,807,10808,1.70211957366551,0,21.97727685739433,0,0,2,2
10809,808,10809,1.6964850592089757,0,-177.4775817356063,0,0,2,2
10810,809,10810,1.7810046173767637,0,11.831581017198442,0,0,2,2
10811,810,10811,1.6646375393293364,0,-8.593495830430955,0,0,2,2
10812,811,10812,1.7299011361430052,0,15.322477595818937,0,0,2,2
10813,812,10813,1.730462094296199,0,1782.6641689875487,0,0,2,2
10814,813,10814,1.8792669726553335,0,6.720209787655892,0,0,2,2
10815,814,10815,1.6414653484035795,0,-4.205185743144158,0,0,2,2
10816,815,10816,1.7365714631195135,0,10.514571045056694,0,0,2,2
10817,816,10817,1.584956229340559,0,-6.595643294379887,0,0,2,2
10818,817,10818,1.834789200076061,0,4.0026742549473155,0,0,2,2
10819,818,10819,1.6195240058204066,0,-4.645432827437836,0,0,2,2
10820,819,10820,1.7279467884694573,0,9.223153801879992,0,0,2,2
10821,820,10821,1.9033401468469455,0,5.701470165408213,0,0,2,2
10822,821,10822,1.6802251258632324,0,-4.481993169222782,0,0,2,2
10823,822,10823,1.6380596470794744,0,-23.71608312877019,0,0,2,2
10824,823,10824,1.7065126556164472,0,14.608561718070884,0,0,2,2
10825,824,10825,1.7190746593163138,0,79.6051349682869,0,0,2,2
10826,825,10826,1.7397059990285522,0,48.46994979229609,0,0,2,2
10827,826,10827,1.7188362202536092,0,-47.9161763420624,0,0,2,2
10828,827,10828,1.6519364060034298,0,-14.947724611915788,0,0,2,2
10829,828,10829,1.779121028845883,0,7.862585724995433,0,0,2,2
10830,829,10830,1.6874148321865197,0,-10.904388541097553,0,0,2,2
10831,830,10831,1.9295568974906958,0,4.1298070153313144,0,0,2,2
10832,831,10832,1.638181023206782,0,-3.4319931341522447,0,0,2,2
10833,832,10833,1.704114689079762,0,15.166758692387589,0,0,2,2
10834,833,10834,1.6352295307416822,0,-14.516915169042997,0,0,2,2
10835,834,10835,1.8573885143261777,0,4.501280946937993,0,0,2,2
10836,835,10836,2.000763513612992,0,6.974716686830107,0,0,2,2
10837,836,10837,1.9762991694849836,0,-40.87581480899489,0,0,2,2
10838,837,10838,1.9282369933214434,0,-20.806382062212894,0,0,2,2
10839,838,10839,2.0069513471197675,0,12.704163240190258,0,0,2,2
10840,839,10840,2.1085941010892837,0,9.83837962812294,0,0,2,2
10841,840,10841,2.207147866967759,0,10.146745698516293,0,0,2,2
10842,841,10842,2.382115748640615,0,5.715334668506398,0,0,2,2
10843,842,10843,2.574839688562407,0,5.188768973931332,0,0,2,2
10844,843,10844,2.559130443675492,0,-63.65678345449645,0,0,2,2
10845,844,10845,2.5641391783737855,0,199.6512213634947,0,0,2,2
10846,845,10846,2.346346073769497,0,-4.591513591841743,0,0,2,2
10847,846,10847,2.800232073686805,0,2.2031963977346454,0,0,2,2
10848,847,10848,2.7441039412018515,0,-17.8163775584031,0,0,2,2
10849,848,10849,2.787809099697597,0,22.880594291800705,0,0,2,2
10850,849,10850,2.6759869822171933,0,-8.942774672239999,0,0,2,2
10851,850,10851,2.918403396872442,0,4.125133198682708,0,0,2,2
10852,851,10852,3.0996769873660206,0,5.516523379258737,0,0,2,2
10853,852,10853,2.999780546223182,0,-10.010366621270668,0,0,2,2
10854,853,10854,3.0144234981845894,0,68.2922407063536,0,0,2,2
10855,854,10855,3.0696418733189077,0,18.109913549022547,0,0,2,2
10856,855,10856,3.001109440375515,0,-14.591631393357881,0,0,2,2
10857,856,10857,2.9344626268052947,0,-15.0044682773375,0,0,2,2
10858,857,10858,3.1763361337228564,0,4.134392446465136,0,0,2,2
10859,858,10859,2.9909391895932615,0,-5.393832162093174,0,0,2,2
10860,859,10860,3.078818250859503,0,11.379274944350684,0,0,2,2
10861,860,10861,3.0420964307215197,0,-27.23176564349128,0,0,2,2
10862,861,10862,2.9898069117988033,0,-19.124291456534422,0,0,2,2
10863,862,10863,3.1550943682296713,0,6.05006587670646,0,0,2,2
10864,863,10864,3.1587553693886132,0,273.1493262594325,0,0,2,2
10865,864,10865,3.1037376261009157,0,-18.175954523812866,0,0,2,2
10866,865,10866,3.1220922690120543,0,54.48212775597771,0,0,2,2
10867,866,10867,3.026621430628457,0,-10.474402623155425,0,0,2,2
10868,867,10868,3.2225669714264025,0,5.103458828038227,0,0,2,2
10869,868,10869,3.1079521267334203,0,-8.72487331530825,0,0,2,2
10870,869,10870,3.0752691837960304,0,-30.596999845322483,0,0,2,2
10871,870,10871,3.0707698006126813,0,-222.25268647949596,0,0,2,2
10872,871,10872,3.1894940318902614,0,8.422880394668352,0,0,2,2
10873,872,10873,3.1814841516333927,0,-124.84581141428129,0,0,2,2
10874,873,10874,3.006503769787173,0,-5.71492637888311,0,0,2,2
10875,874,10875,3.120513719034463,0,8.7711643290971,0,0,2,2
10876,875,10876,3.1995722387478662,0,12.648858132243323,0,0,2,2
10877,876,10877,3.190087887870938,0,-105.43684148512875,0,0,2,2
10878,877,10878,3.079056489394468,0,-9.00646135887337,0,0,2,2
10879,878,10879,3.0782804337080663,0,-1288.5673251574183,0,0,2,2
10880,879,10880,3.207027885871242,0,7.767143995460111,0,0,2,2
10881,880,10881,3.0786038625600307,0,-7.786705121180387,0,0,2,2
10882,881,10882,3.1126373337239466,0,29.382838887743382,0,0,2,2
10883,882,10883,3.0929014375533046,0,-50.66909510233158,0,0,2,2
10884,883,10884,3.2066270144353526,0,8.793096745837248,0,0,2,2
10885,884,10885,3.0062162950484583,0,-4.989753058415469,0,0,2,2
10886,885,10886,3.2928777497609265,0,3.488435517091184,0,0,2,2
10887,886,10887,3.2548611180700386,0,-26.304276721067005,0,0,2,2
10888,887,10888,3.0576928507126944,0,-5.071810050385125,0,0,2,2
10889,888,10889,3.1407801203471486,0,12.035538108299141,0,0,2,2
10890,889,10890,3.168511012343038,0,36.06086670952523,0,0,2,2
10891,890,10891,3.1653590584053584,0,-317.2635196364055,0,0,2,2
10892,891,10892,3.2146410693203,0,20.291379784115364,0,0,2,2
10893,892,10893,3.0702125986981192,0,-6.923842616986237,0,0,2,2
10894,893,10894,3.207609180028631,0,7.278201468451898,0,0,2,2
10895,894,10895,3.2242970204883967,0,59.92387106114676,0,0,2,2
10896,895,10896,3.1197615373527072,0,-9.566129796348449,0,0,2,2
10897,896,10897,3.140923581454421,0,47.2544143275374,0,0,2,2
10898,897,10898,3.1633456294484383,0,44.59895903651705,0,0,2,2
10899,898,10899,3.1599270264674275,0,-292.51714971134714,0,0,2,2
10900,899,10900,3.0664958287264206,0,-10.703063047227747,0,0,2,2
10901,900,10901,3.2432164026041406,0,5.658650705219754,0,0,2,2
10902,901,10902,3.143793179011486,0,-10.058012241657812,0,0,2,2
10903,902,10903,3.0169420057311056,0,-7.883253848899679,0,0,2,2
10904,903,10904,3.19345733406806,0,5.665230376429839,0,0,2,2
10905,904,10905,2.9285159624936474,0,-3.774419955847236,0,0,2,2
10906,905,10906,3.2221424927109767,0,3.4056868065015937,0,0,2,2
10907,906,10907,3.1712684081514646,0,-19.65637335115499,0,0,2,2
10908,907,10908,2.9803790438264715,0,-5.23863654497523,0,0,2,2
10909,908,10909,3.2642981886947946,0,3.5221295149496976,0,0,2,2
10910,909,10910,3.1808150458018716,0,-11.978466135164771,0,0,2,2
10911,910,10911,3.119936903010932,0,-16.426256685163306,0,0,2,2
10912,911,10912,3.1573053776733984,0,26.76052498884617,0,0,2,2
10913,912,10913,3.139236526355979,0,-55.34386123571421,0,0,2,2
10914,913,10914,3.0888357785753895,0,-19.840975462374388,0,0,2,2
10915,914,10915,3.146622022215924,0,17.305156677437044,0,0,2,2
10916,915,10916,3.0622174905368094,0,-11.847705094813568,0,0,2,2
10917,916,10917,3.1539282575668146,0,10.903845125107583,0,0,2,2
10918,917,10918,3.1549025896437213,0,1026.3441219905446,0,0,2,2
10919,918,10919,3.2238757193387215,0,14.498399658272842,0,0,2,2
10920,919,10920,3.1650248523460602,0,-16.992103109113078,0,0,2,2
10921,920,10921,3.111035846742819,0,-18.5222896555807,0,0,2,2
10922,921,10922,3.077795815638457,0,-30.0842077090825,0,0,2,2
10923,922,10923,3.233822189520856,0,6.409172854031235,0,0,2,2
10924,923,10924,3.0450843820228304,0,-5.298355497800628,0,0,2,2
10925,924,10925,3.1581390836400227,0,8.84527565590363,0,0,2,2
10926,925,10926,3.168414933106936,0,97.31555558689836,0,0,2,2
10927,926,10927,3.157212693394472,0,-89.26786300487413,0,0,2,2
10928,927,10928,3.1707328741498326,0,73.9635081878256,0,0,2,2
10929,928,10929,3.084941030855088,0,-11.656119761460552,0,0,2,2
10930,929,10930,3.1204971225368414,0,28.12457592219498,0,0,2,2
10931,930,10931,3.1613079734890275,0,24.50328715692791,0,0,2,2
10932,931,10932,3.0256038607428364,0,-7.368973421390043,0,0,2,2
10933,932,10933,3.219407451240708,0,5.159863124470768,0,0,2,2
10934,933,10934,3.0621096408061286,0,-6.357367577064296,0,0,2,2
10935,934,10935,3.129715078640266,0,14.7917095434452,0,0,2,2
10936,935,10936,3.11033599014777,0,-51.60201422204307,0,0,2,2
10937,936,10937,3.229152237099502,0,8.416357406123446,0,0,2,2
10938,937,10938,3.1558622979874937,0,-13.64443758742537,0,0,2,2
10939,938,10939,3.1107986373136964,0,-22.190829263488123,0,0,2,2
10940,939,10940,3.132527284031473,0,46.022194248382725,0,0,2,2
10941,940,10941,3.1578987212554557,0,39.41440097271036,0,0,2,2
10942,941,10942,3.0877849535638924,0,-14.26253406319696,0,0,2,2
10943,942,10943,3.1213612268115947,0,29.782936081759235,0,0,2,2
10944,943,10944,3.1463132725128014,0,40.07687433626494,0,0,2,2
10945,944,10945,3.071818806364732,0,-13.423815911538204,0,0,2,2
10946,945,10946,3.293205558937992,0,4.5169821065471645,0,0,2,2
10947,946,10947,3.1797784758648837,0,-8.816236589240875,0,0,2,2
10948,947,10948,3.1213944377371026,0,-17.127969083114266,0,0,2,2
10949,948,10949,3.1835982906364086,0,16.07617459996848,0,0,2,2
10950,949,10950,3.187193590239396,0,278.14093689689764,0,0,2,2
10951,950,10951,3.1086408873167217,0,-12.730306695930983,0,0,2,2
10952,951,10952,3.2011220027481153,0,10.813018369591816,0,0,2,2
10953,952,10953,3.151624744983923,0,-20.203139429744876,0,0,2,2
10954,953,10954,3.124784728429653,0,-37.257801163349576,0,0,2,2
10955,954,10955,3.158918017986996,0,29.296912573282302,0,0,2,2
10956,955,10956,3.195768513916399,0,27.136676855469297,0,0,2,2
10957,956,10957,3.1135476790667638,0,-12.162367383264746,0,0,2,2
10958,957,10958,2.9202889701904393,0,-5.1744110566315955,0,0,2,2
10959,958,10959,3.2237703040323304,0,3.2950955742173713,0,0,2,2
10960,959,10960,3.1076287732055734,0,-8.610184426548104,0,0,2,2
10961,960,10961,3.1634470969833623,0,17.915263883253996,0,0,2,2
10962,961,10962,3.216182346179076,0,18.9626486126718,0,0,2,2
10963,962,10963,3.141991625018861,0,-13.4787744931135,0,0,2,2
10964,963,10964,3.142157133530362,0,6041.985339193233,0,0,2,2
10965,964,10965,3.1881222865548056,0,21.75561124463601,0,0,2,2
10966,965,10966,3.154194493467963,0,-29.47436036998833,0,0,2,2
10967,966,10967,3.1368274666988527,0,-57.58037995188952,0,0,2,2
10968,967,10968,3.171103706238748,0,29.174729008299398,0,0,2,2
10969,968,10969,3.149852705781045,0,-47.05660808724501,0,0,2,2
10970,969,10970,3.3375974553952608,0,5.3263806420942945,0,0,2,2
10971,970,10971,3.102845849880148,0,-4.25982177121094,0,0,2,2
10972,971,10972,3.198248244781814,0,10.481917157642936,0,0,2,2
10973,972,10973,3.1351694115473716,0,-15.853178455019046,0,0,2,2
10974,973,10974,3.1200583276373246,0,-66.17658971075684,0,0,2,2
10975,974,10975,3.2379001589082774,0,8.485950949800735,0,0,2,2
10976,975,10976,3.1094939082887203,0,-7.78778287797536,0,0,2,2
10977,976,10977,3.131694138097867,0,45.044578754225114,0,0,2,2
10978,977,10978,3.21611170295207,0,11.845875935027163,0,0,2,2
10979,978,10979,3.1134616953064507,0,-9.741840482392554,0,0,2,2
10980,979,10980,3.1786860793362695,0,15.331689442139119,0,0,2,2
10981,980,10981,3.1017900409029027,0,-13.004571111508382,0,0,2,2
10982,981,10982,3.175109204798109,0,13.638998958434378,0,0,2,2
10983,982,10983,3.134321071411123,0,-24.516934631754065,0,0,2,2
10984,983,10984,3.1242438218885447,0,-99.23342651776747,0,0,2,2
10985,984,10985,3.158137890370098,0,29.503687364774237,0,0,2,2
10986,985,10986,3.167055279880665,0,112.14044186530595,0,0,2,2
10987,986,10987,3.1095417723273426,0,-17.387219846970304,0,0,2,2
10988,987,10988,3.1784560748059163,0,14.510775906219362,0,0,2,2
10989,988,10989,3.1438821316188763,0,-28.923516030270132,0,0,2,2
10990,989,10990,3.14932065057891,0,183.8735889952232,0,0,2,2
10991,990,10991,3.156364279806508,0,141.9722656726249,0,0,2,2
10992,991,10992,3.162011558684082,0,177.0764330359488,0,0,2,2
10993,992,10993,3.170830455011191,0,113.39287399558272,0,0,2,2
10994,993,10994,3.1963253297593575,0,39.22356983032119,0,0,2,2
10995,994,10995,3.1345268554807726,0,-16.18162926631559,0,0,2,2
10996,995,10996,3.1579093227346267,0,42.76708651586683,0,0,2,2
10997,996,10997,3.18800828417869,0,33.2237376980076,0,0,2,2
10998,997,10998,3.18731147951577,0,-1435.1224284430207,0,0,2,2
10999,998,10999,3.2218771906417065,0,28.930404363926,0,0,2,2
11000,999,11000,3.2084488731245684,0,-74.46949319776897,0,0,2,2
11001,1000,11001,3.1476017078159813,0,-16.434619343867343,0,0,2,2
11002,1001,11002,3.1618141219149063,0,70.36102333069758,0,0,2,2
11003,1002,11003,3.161423087209135,0,-2557.317765511012,0,0,2,2
11004,1003,11004,3.1408542615863526,0,-48.61726276158309,0,0,2,2
11005,1004,11005,3.1660439020042688,0,39.698859666482136,0,0,2,2
11006,1005,11006,3.1721450044813464,0,163.9048030674927,0,0,2,2
11007,1006,11007,3.154455421946091,0,-56.53044654993947,0,0,2,2
11008,1007,11008,3.153502345939797,0,-1049.2342619014478,0,0,2,2
11009,1008,11009,3.158167056782721,0,214.37556017366097,0,0,2,2
11010,1009,11010,3.158559056238963,0,2551.0239467833185,0,0,2,2
11011,1010,11011,3.162058419430101,0,285.7662795712466,0,0,2,2
11012,1011,11012,3.160289242334622,0,-565.2345390155572,0,0,2,2
11013,1012,11013,3.1722526049260833,0,83.58853895423377,0,0,2,2
11014,1013,11014,3.162474476271539,0,-102.26905733494002,0,0,2,2
11015,1014,11015,3.170129435781555,0,130.63426379872757,0,0,2,2
11016,1015,11016,3.161642176213452,0,-117.82366168677157,0,0,2,2
11017,1016,11017,3.191950321483591,0,32.9944307408754,0,0,2,2
11018,1017,11018,3.1701853704542065,0,-45.94542843904899,0,0,2,2
11019,1018,11019,3.193131216005896,0,43.580873833885285,0,0,2,2
11020,1019,11020,3.1915032256499685,0,-614.254253017524,0,0,2,2
11021,1020,11021,3.180127565403137,0,-87.90698546737343,0,0,2,2
11022,1021,11022,3.187103494647127,0,143.35007782103636,0,0,2,2
11023,1022,11023,3.223155427306385,0,27.737764004260526,0,0,2,2
11024,1023,11024,3.193522151708093,0,-33.745847524788346,0,0,2,2
11025,1024,11025,3.199134371871492,0,178.1826034768947,0,0,2,2
11026,1025,11026,3.1851716223265703,0,-71.61913180371315,0,0,2,2
11027,1026,11027,3.183381009634879,0,-558.4680621555523,0,0,2,2
11028,1027,11028,3.1940912991066073,0,93.3681580352866,0,0,2,2
11029,1028,11029,3.221528106234697,0,36.447389644555074,0,0,2,2
11030,1029,11030,3.165423349608959,0,-17.823800692529,0,0,2,2
11031,1030,11031,3.170518876087739,0,196.25057472754617,0,0,2,2
11032,1031,11032,3.2078252788792043,0,26.805050210543953,0,0,2,2
11033,1032,11033,3.21178530559384,0,252.52354897106423,0,0,2,2
11034,1033,11034,3.2041804477340143,0,-131.4948968714765,0,0,2,2
11035,1034,11035,3.172025874129363,0,-31.099774865475155,0,0,2,2
11036,1035,11036,3.2082608435849314,0,27.597649867656568,0,0,2,2
11037,1036,11037,3.192851834970404,0,-64.89710175495775,0,0,2,2
11038,1037,11038,3.212457205263763,0,51.00643267823081,0,0,2,2
11039,1038,11039,3.196294430591776,0,-61.870564942860916,0,0,2,2
11040,1039,11040,3.202156046402619,0,170.60142327140434,0,0,2,2
11041,1040,11041,3.4172606103851844,0,4.648901824700718,0,0,2,2
11042,1041,11042,3.129294421530826,0,-3.4726299083180203,0,0,2,2
11043,1042,11043,3.234265543110811,0,9.526429602240912,0,0,2,2
11044,1043,11044,3.2116487814581456,0,-44.214994850164224,0,0,2,2
11045,1044,11045,3.320351844431287,0,9.199372792715883,0,0,2,2
11046,1045,11046,3.4384734874201617,0,8.465849057773323,0,0,2,2
11047,1046,11047,3.154262752888518,0,-3.5185159408138427,0,0,2,2
11048,1047,11048,3.1896834296896364,0,28.23209747275136,0,0,2,2
11049,1048,11049,3.12745147511108,0,-16.06891518629203,0,0,2,2
11050,1049,11050,3.1534920041958823,0,38.40167750599272,0,0,2,2
11051,1050,11051,3.137591219776742,0,-62.88997911299764,0,0,2,2
11052,1051,11052,3.1522033400687155,0,68.43633778113059,0,0,2,2
11053,1052,11053,3.1856874744459023,0,29.86489030104103,0,0,2,2
11054,1053,11054,3.1349637871203635,0,-19.714655079827207,0,0,2,2
11055,1054,11055,3.164308311546297,0,34.0779078742283,0,0,2,2
11056,1055,11056,3.1646316125822866,0,3093.09247011401,0,0,2,2
11057,1056,11057,3.1416403736688934,0,-43.49482878095194,0,0,2,2
11058,1057,11058,3.1544470046672117,0,78.08454855389448,0,0,2,2
11059,1058,11059,3.16850079163916,0,71.1551983814779,0,0,2,2
11060,1059,11060,3.147183238838639,0,-46.90969969008699,0,0,2,2
11061,1060,11061,3.145022063514919,0,-462.7111872990868,0,0,2,2
11062,1061,11062,3.1936388555446698,0,20.569024780328117,0,0,2,2
11063,1062,11063,3.157631179049373,0,-27.77185581887287,0,0,2,2
11064,1063,11064,3.1758701979873227,0,54.827510372244234,0,0,2,2
11065,1064,11065,3.1621438912919757,0,-72.8528090035306,0,0,2,2
11066,1065,11066,3.1648901209227827,0,364.13560933947116,0,0,2,2
11067,1066,11067,3.1809370521287303,0,62.31721113313906,0,0,2,2
11068,1067,11068,3.182636257583147,0,588.5103519417574,0,0,2,2
11069,1068,11069,3.2123217464245957,0,33.68649259377309,0,0,2,2
11070,1069,11070,3.178996290585766,0,-30.007091420932024,0,0,2,2
11071,1070,11071,3.1612442730260346,0,-56.331625215851865,0,0,2,2
11072,1071,11072,3.2207393224987455,0,16.80812116071403,0,0,2,2
11073,1072,11073,3.1791956160933452,0,-24.071034737285974,0,0,2,2
11074,1073,11074,3.1663880397108177,0,-78.07878478587345,0,0,2,2
11075,1074,11075,3.1720579870679186,0,176.368480519951,0,0,2,2
11076,1075,11076,3.1837993138405065,0,85.1692504065784,0,0,2,2
11077,1076,11077,3.1788478488329286,0,-201.9604295838825,0,0,2,2
11078,1077,11078,3.168871015065025,0,-100.23220024143266,0,0,2,2
11079,1078,11079,3.211077555072772,0,23.69301060490736,0,0,2,2
11080,1079,11080,3.160596230277116,0,-19.809305798687134,0,0,2,2
11081,1080,11081,3.2097308743877484,0,20.352238590522465,0,0,2,2
11082,1081,11082,3.139806415973216,0,-14.30114759090032,0,0,2,2
11083,1082,11083,3.1880019296879474,0,20.748819193400166,0,0,2,2
11084,1083,11084,3.1673465991682166,0,-48.41365278782446,0,0,2,2
11085,1084,11085,3.1931086248273304,0,38.81682338307243,0,0,2,2
11086,1085,11086,3.2071260718998804,0,71.33966654728957,0,0,2,2
11087,1086,11087,3.1585014306715387,0,-20.565704439935935,0,0,2,2
11088,1087,11088,3.2054541195874515,0,21.29803474708106,0,0,2,2
11089,1088,11089,3.1940199044533153,0,-87.45681170669549,0,0,2,2
11090,1089,11090,3.2355196037079574,0,24.096560166954472,0,0,2,2
11091,1090,11091,3.2113267816265227,0,-41.334574223458986,0,0,2,2
11092,1091,11092,3.271578776963802,0,16.596960721419904,0,0,2,2
11093,1092,11093,3.322496269953703,0,19.639615803518456,0,0,2,2
11094,1093,11094,3.2169994614375104,0,-9.478959734090061,0,0,2,2
11095,1094,11095,3.207164639862719,0,-101.67952640474896,0,0,2,2
11096,1095,11096,3.1919697802838396,0,-65.81173026369966,0,0,2,2
11097,1096,11097,3.205727659055555,0,72.68562375007131,0,0,2,2
11098,1097,11098,3.181692865624006,0,-41.60634884789023,0,0,2,2
11099,1098,11099,3.1887407178528,0,141.88719733857798,0,0,2,2
11100,1099,11100,3.1949786464344605,0,160.30962633012476,0,0,2,2
11101,1100,11101,3.181533364138531,0,-74.37553024102236,0,0,2,2
11102,1101,11102,3.1619203306278756,0,-50.986503411454756,0,0,2,2
11103,1102,11103,3.145775407321884,0,-61.93897493640619,0,0,2,2
11104,1103,11104,3.1888235406102603,0,23.22981099554487,0,0,2,2
11105,1104,11105,3.2156432759464635,0,37.28597569902671,0,0,2,2
11106,1105,11106,3.2091532209930502,0,-154.08190025788278,0,0,2,2
11107,1106,11107,3.169195505249741,0,-25.026455626844594,0,0,2,2
11108,1107,11108,3.1884901816868023,0,51.82776727362945,0,0,2,2
11109,1108,11109,3.2152576171412535,0,37.358827359522415,0,0,2,2
11110,1109,11110,3.2232843981625856,0,124.58294269426051,0,0,2,2
11111,1110,11111,3.2007243671575742,0,-44.32618021570385,0,0,2,2
11112,1111,11112,3.2304901188920194,0,33.59565748318701,0,0,2,2
11113,1112,11113,3.2008004436655475,0,-33.68174263854458,0,0,2,2
11114,1113,11114,3.164748654039973,0,-27.737874052460988,0,0,2,2
11115,1114,11115,3.2167234192710303,0,19.240106146789426,0,0,2,2
11116,1115,11116,3.225736718109803,0,110.94717016352217,0,0,2,2
11117,1116,11117,3.158692624721329,0,-14.915557052963557,0,0,2,2
11118,1117,11118,3.215366226826184,0,17.644899262796937,0,0,2,2
11119,1118,11119,3.2073454997887128,0,-124.67697695336064,0,0,2,2
11120,1119,11120,3.229864248132783,0,44.40744151143429,0,0,2,2
11121,1120,11121,3.190000265661904,0,-25.085301016538242,0,0,2,2
11122,1121,11122,3.203193549836709,0,75.79613891056013,0,0,2,2
11123,1122,11123,3.2067834086787395,0,278.56248504588325,0,0,2,2
11124,1123,11124,3.175673220602058,0,-32.14381081641713,0,0,2,2
11125,1124,11125,3.199067795465043,0,42.74495287290766,0,0,2,2
11126,1125,11126,3.2008506459968524,0,560.8995157800028,0,0,2,2
11127,1126,11127,3.221838657388498,0,47.64624820044003,0,0,2,2
11128,1127,11128,3.216401197053709,0,-183.90938755029464,0,0,2,2
11129,1128,11129,3.218138501995735,0,575.6041877334334,0,0,2,2
11130,1129,11130,3.2189675712169095,0,1206.1719027312392,0,0,2,2
11131,1130,11131,3.239192165946983,0,49.44474850282299,0,0,2,2
11132,1131,11132,3.2096148496714463,0,-33.80969357341929,0,0,2,2
11133,1132,11133,3.2217454443152183,0,82.43618959878563,0,0,2,2
11134,1133,11134,3.2344592196877415,0,78.65484253884001,0,0,2,2
11135,1134,11135,3.2431298285859724,0,115.3321539164376,0,0,2,2
11136,1135,11136,3.2268055761843994,0,-61.25854804252117,0,0,2,2
11137,1136,11137,3.2179332162597647,0,-112.70958442786198,0,0,2,2
11138,1137,11138,3.212258782027009,0,-176.22902283852943,0,0,2,2
11139,1138,11139,3.240802178507597,0,35.03437303546166,0,0,2,2
11140,1139,11140,3.2241219403999004,0,-59.95118256366939,0,0,2,2
11141,1140,11141,3.2174792493972206,0,-150.54139950158486,0,0,2,2
11142,1141,11142,3.2568356834926546,0,25.40880603093096,0,0,2,2
11143,1142,11143,3.2295930493713843,0,-36.70716992888823,0,0,2,2
11144,1143,11144,3.2225815080955624,0,-142.62199431790273,0,0,2,2
11145,1144,11145,3.179328555042223,0,-23.11980869298791,0,0,2,2
11146,1145,11146,3.242152119861539,0,15.917594025045437,0,0,2,2
11147,1146,11147,3.2641167085716227,0,45.52782723133361,0,0,2,2
11148,1147,11148,3.335631561251242,0,13.98310927773167,0,0,2,2
11149,1148,11149,3.1901755023554403,0,-6.874928466997411,0,0,2,2
11150,1149,11150,3.2229352747524898,0,30.52524260180963,0,0,2,2
11151,1150,11151,3.175223051015124,0,-20.958989576854542,0,0,2,2
11152,1151,11152,3.149956333779359,0,-39.57775720007236,0,0,2,2
11153,1152,11153,3.1705718964879224,0,48.50704364157891,0,0,2,2
11154,1153,11154,3.237922347455673,0,14.84771052949343,0,0,2,2
11155,1154,11155,3.19668753281673,0,-24.251351891747948,0,0,2,2
11156,1155,11156,3.2450456966359544,0,20.679031646823198,0,0,2,2
11157,1156,11157,3.1885274544776,0,-17.69340237437274,0,0,2,2
11158,1157,11158,3.1761931494882525,0,-81.07469377996071,0,0,2,2
11159,1158,11159,3.267257858108484,0,10.981202434527225,0,0,2,2
11160,1159,11160,3.2382035506903124,0,-34.418304508424114,0,0,2,2
11161,1160,11161,3.2195343693153307,0,-53.56421258727943,0,0,2,2
11162,1161,11162,3.2457153219275074,0,38.19570719267484,0,0,2,2
11163,1162,11163,3.2218839746115018,0,-41.96153858780689,0,0,2,2
11164,1163,11164,3.224166421974474,0,438.1262044518027,0,0,2,2
11165,1164,11165,3.2588545183797106,0,28.828333164140815,0,0,2,2
11166,1165,11166,3.194739698374509,0,-15.597017973673976,0,0,2,2
11167,1166,11167,3.2432007408074277,0,20.63513184604383,0,0,2,2
11168,1167,11168,3.2170019575002504,0,-38.169711481450555,0,0,2,2
11169,1168,11169,3.2338624638024362,0,59.3101999475756,0,0,2,2
11170,1169,11170,3.231140773854318,0,-367.4187798986212,0,0,2,2
11171,1170,11171,3.240886882755113,0,102.60505091610436,0,0,2,2
11172,1171,11172,3.2448170526610416,0,254.44192590543216,0,0,2,2
11173,1172,11173,3.2315032095923426,0,-75.10979323100277,0,0,2,2
11174,1173,11174,3.2266084799252255,0,-204.30137474557918,0,0,2,2
11175,1174,11175,3.2596724124208927,0,30.244436294171702,0,0,2,2
11176,1175,11176,3.240699434383055,0,-52.7065386364603,0,0,2,2
